Mrzeżyno (zachodniopomorskie), Polska;54.143497;15.290551
Możdżanowo, Polska;54.501088;16.778062
Mostowo (zachodniopomorskie), Polska;54.073954;16.394589
Mosina (zachodniopomorskie), Polska;53.686042;16.601736
Moracz (zachodniopomorskie), Polska;53.773529;14.873636
Mołtowo (zachodniopomorskie), Polska;54.054662;15.684790
Mołstowo (zachodniopomorskie), Polska;53.988570;15.348790
Mołstowo (zachodniopomorskie), Polska;53.775704;15.560664
Mołdawinek (zachodniopomorskie), Polska;53.691170;15.336300
Mołdawin (zachodniopomorskie), Polska;53.707800;15.334740
Mokre (zachodniopomorskie), Polska;54.170184;16.414444
Mokrawica (zachodniopomorskie), Polska;53.951807;14.838400
Modlimowo (zachodniopomorskie), Polska;53.975230;15.089380
Modlimowo (zachodniopomorskie), Polska;53.861440;15.334660
Modła (pomorskie), Polska;54.550516;16.802185
Mirotki (zachodniopomorskie), Polska;54.191450;16.433240
Mirosławice (zachodniopomorskie), Polska;54.043560;15.281954
Miłogoszcz (zachodniopomorskie), Polska;54.198520;15.897430
Miłocice (pomorskie), Polska;53.956260;16.934350
Miętno (zachodniopomorskie), Polska;53.710140;15.118430
Mieszałki (zachodniopomorskie), Polska;53.884810;16.418080
Mierzyn (zachodniopomorskie), Polska;54.111541;15.884606
Mielno (pomorskie), Polska;54.302070;17.110820
Mielno (zachodniopomorskie), Polska;54.259006;16.054000
Mielenko (zachodniopomorskie), Polska;54.249941;16.018385
Międzyrzecze (zachodniopomorskie), Polska;53.868250;15.567880
Międzybórz (pomorskie), Polska;53.776790;17.000570
Miechęcino (zachodniopomorskie), Polska;54.112637;15.745384
Miastko (pomorskie), Polska;54.000148;16.977472
Mianowice (pomorskie), Polska;54.461482;17.208177
Mechowo (zachodniopomorskie), Polska;53.896310;15.024200
Mechowo (zachodniopomorskie), Polska;53.819750;15.169970
Mazów (zachodniopomorskie), Polska;54.440900;16.651370
Maszkowo (zachodniopomorskie), Polska;54.182825;16.303946
Masłowice (zachodniopomorskie), Polska;54.472100;16.613430
Marszewo (zachodniopomorskie), Polska;54.510990;16.698920
Manowo (zachodniopomorskie), Polska;54.125972;16.299197
Malonowo (zachodniopomorskie), Polska;54.007564;15.795046
Maliniec (zachodniopomorskie), Polska;53.706010;15.359940
Malęcino (pomorskie), Polska;54.045700;16.860580
Malechowo (zachodniopomorskie), Polska;54.307090;16.513610
Makowice (zachodniopomorskie), Polska;53.768650;15.280710
Machowino, Polska;54.550155;17.000454
Machowinko, Polska;54.597763;17.007181
Lulewice (zachodniopomorskie), Polska;54.046916;15.952368
Lulemino (pomorskie), Polska;54.349670;17.001260
Łukęcin (zachodniopomorskie), Polska;54.043019;14.873283
Ługowina (zachodniopomorskie), Polska;53.747764;15.412079
Lubuczewo, Polska;54.536159;17.073141
Luboradz (zachodniopomorskie), Polska;53.808157;15.381833
Lubogoszcz (zachodniopomorskie), Polska;53.816815;16.466237
Łubno (pomorskie), Polska;54.154942;17.228330
Lubieszewo (zachodniopomorskie), Polska;53.919350;15.252840
Lubień Dolny (zachodniopomorskie), Polska;53.755544;15.448360
Lubiechowo (zachodniopomorskie), Polska;54.064842;15.839221
Łoźnica (zachodniopomorskie), Polska;53.695177;14.877413
Łozice (zachodniopomorskie), Polska;53.911610;16.593192
Łosośnica (zachodniopomorskie), Polska;53.706507;15.273764
Łośnica (zachodniopomorskie), Polska;53.845880;16.095360
Łosino, Polska;54.412300;17.007115
Łopienica (zachodniopomorskie), Polska;54.212779;15.821573
Łopianów (zachodniopomorskie), Polska;53.874760;15.259370
Łobżany (zachodniopomorskie), Polska;53.667490;15.625680
Lisowo (zachodniopomorskie), Polska;53.773780;15.245080
Lipie (zachodniopomorskie), Polska;53.832750;15.938840
Lipce (zachodniopomorskie), Polska;53.734695;15.674436
Lewice (zachodniopomorskie), Polska;54.022910;15.321590
Łętowo (zachodniopomorskie), Polska;54.282968;16.812422
Leszczyn (zachodniopomorskie), Polska;53.961287;15.577968
Leszczno (zachodniopomorskie), Polska;53.799178;14.880244
Lestkowo (zachodniopomorskie), Polska;53.718150;15.146200
Lepino (zachodniopomorskie), Polska;53.931812;15.723954
Lękwica, Polska;54.576040;17.141080
Lekowo (zachodniopomorskie), Polska;53.819342;15.679207
Łekno, Polska;54.214820;16.017420
Łeknica, Polska;53.755235;16.304537
Łękinia (pomorskie), Polska;53.903770;17.019370
Lejkowo (zachodniopomorskie), Polska;54.247310;16.586820
Łęgno (zachodniopomorskie), Polska;53.762280;14.980240
Łęgi (zachodniopomorskie), Polska;53.800461;15.954862
Lędzin (zachodniopomorskie), Polska;54.070377;15.075922
Lędowo, Polska;54.561099;16.815396
Łęczno (zachodniopomorskie), Polska;53.967440;15.951010
Łatno (zachodniopomorskie), Polska;53.983550;15.373350
Laski Koszalińskie (zachodniopomorskie), Polska;54.140790;16.083520
Laski (zachodniopomorskie), Polska;54.202080;16.575320
Laski (zachodniopomorskie), Polska;53.946410;15.921847
Łąkowo (zachodniopomorskie), Polska;53.760997;15.674277
Łagiewniki (zachodniopomorskie), Polska;53.742776;15.497445
Łącko (zachodniopomorskie), Polska;54.519645;16.609444
Łabuń Wielki (zachodniopomorskie), Polska;53.810620;15.426630
Kwisno (pomorskie), Polska;54.080410;17.117340
Kwasowo (zachodniopomorskie), Polska;54.324860;16.689950
Kwakowo (pomorskie), Polska;54.368668;17.023117
Kusowo (zachodniopomorskie), Polska;53.810990;16.550350
Kusice (zachodniopomorskie), Polska;54.250830;16.476100
Kurozwęcz (zachodniopomorskie), Polska;54.054830;16.272730
Kurowo (zachodniopomorskie), Polska;54.037237;16.578643
Kukowo, Polska;54.540770;17.171590
Kukinia (zachodniopomorskie), Polska;54.166887;15.759259
Kukań (zachodniopomorskie), Polska;53.895560;15.090960
Kucharowo (zachodniopomorskie), Polska;53.671690;16.564980
Krzywań (pomorskie), Polska;54.412960;17.154250
Krzynia (pomorskie), Polska;54.346331;17.207981
Krzepocin (zachodniopomorskie), Polska;53.909664;14.976942
Krzemienica, Polska;54.489963;16.822370
Krzecko (zachodniopomorskie), Polska;53.886791;15.760823
Krytno (zachodniopomorskie), Polska;54.174460;16.537100
Kruszyna (pomorskie), Polska;54.346618;17.026599
Krupy (zachodniopomorskie), Polska;54.424170;16.514810
Krukowo (zachodniopomorskie), Polska;54.023720;15.784910
Krosino (zachodniopomorskie), Polska;53.811541;15.762490
Krosino (zachodniopomorskie), Polska;53.758005;15.581293
Krosinko (zachodniopomorskie), Polska;53.908220;16.244970
Królewo (zachodniopomorskie), Polska;54.514511;16.655140
Kretomino (zachodniopomorskie), Polska;54.163903;16.217695
Krępsk (pomorskie), Polska;53.703020;17.225320
Krępa (zachodniopomorskie), Polska;54.022990;16.357729
Kramarzyny (pomorskie), Polska;54.058610;17.241150
Krąg (zachodniopomorskie), Polska;54.212290;16.702180
Kozia Góra (zachodniopomorskie), Polska;54.015077;15.822281
Kowanowo (zachodniopomorskie), Polska;53.800000;15.600000
Kowańcz (zachodniopomorskie), Polska;54.035319;15.839233
Kowalki (zachodniopomorskie), Polska;53.923285;16.361432
Kowalewice (zachodniopomorskie), Polska;54.441629;16.561080
Kotłowo (zachodniopomorskie), Polska;54.140800;16.064160
Koszanowo (zachodniopomorskie), Polska;53.739920;15.796920
Koszalin, Polska;54.190920;16.177070
Kosierzewo (zachodniopomorskie), Polska;54.295420;16.687290
Kościernica (zachodniopomorskie), Polska;54.162258;16.448259
Kościernica (zachodniopomorskie), Polska;54.047500;16.017150
Korzybie, Polska;54.298936;16.875125
Korlino (zachodniopomorskie), Polska;54.509270;16.620860
Kopnica (zachodniopomorskie), Polska;54.457940;16.488030
Kopanino (zachodniopomorskie), Polska;54.048360;16.385170
Kopań (zachodniopomorskie), Polska;54.459400;16.434040
Konikowo (zachodniopomorskie), Polska;54.151810;16.179720
Konarzewo, Polska;54.074295;15.130246
Konarzewo (zachodniopomorskie), Polska;53.699863;15.225413
Komorowo (zachodniopomorskie), Polska;53.823090;15.374250
Komorczyn (pomorskie), Polska;54.401720;16.860240
Komnino, Polska;54.609176;17.122442
Kołomąć (zachodniopomorskie), Polska;53.869700;15.118260
Kołacz (zachodniopomorskie), Polska;53.783864;16.182171
Kołczygłowy (pomorskie), Polska;54.238932;17.227712
Kołczygłówki (pomorskie), Polska;54.231210;17.199082
Koczała (pomorskie), Polska;53.902140;17.066360
Kocierz (zachodniopomorskie), Polska;53.848070;15.282200
Kobylnica, Polska;54.448608;16.981289
Kluczkowo (zachodniopomorskie), Polska;53.745200;15.866490
Kłos (zachodniopomorskie), Polska;54.219056;16.279442
Kłopotowo (zachodniopomorskie), Polska;54.093430;15.793973
Kłodzino, Polska;53.785435;16.243573
Kłodzino (zachodniopomorskie), Polska;53.871236;15.830597
Kłodzino (zachodniopomorskie), Polska;53.790552;14.958025
Kłodkowo (zachodniopomorskie), Polska;54.012560;15.244860
Kleszcze (zachodniopomorskie), Polska;54.270574;16.237688
Klępnica (zachodniopomorskie), Polska;53.728878;15.641348
Klępino Białogardzkie, Polska;53.998885;16.059079
Klępczewo (zachodniopomorskie), Polska;53.787230;15.707606
Kłanino (zachodniopomorskie), Polska;54.030353;16.463298
Kikowo (zachodniopomorskie), Polska;53.884189;16.277400
Kiełpino (zachodniopomorskie), Polska;53.936430;15.407210
Kiełpino (zachodniopomorskie), Polska;53.684210;16.417017
Kępice (pomorskie), Polska;54.242779;16.889671
Kępica (zachodniopomorskie), Polska;53.938750;14.989360
Kędzierzyn (zachodniopomorskie), Polska;54.229361;16.228415
Kędrzyno (zachodniopomorskie), Polska;54.067032;15.451155
Kczewo (pomorskie), Polska;54.369280;16.868520
Kazimierz Pomorski, Polska;54.224934;16.024982
Kazimierz (zachodniopomorskie), Polska;53.861240;16.751784
Kawcze (pomorskie), Polska;54.072390;16.882680
Karzniczka (pomorskie), Polska;54.487244;17.233564
Karzcino, Polska;54.554013;17.069898
Karwowo (zachodniopomorskie), Polska;53.697183;15.532047
Karwice (zachodniopomorskie), Polska;54.330570;16.562580
Karsino (zachodniopomorskie), Polska;54.470000;16.562360
Karsinka (zachodniopomorskie), Polska;54.087083;16.519031
Karsina (zachodniopomorskie), Polska;54.089570;16.499290
Karścino (zachodniopomorskie), Polska;54.054374;15.793643
Karnieszewice (zachodniopomorskie), Polska;54.258730;16.349720
Karnice (zachodniopomorskie), Polska;54.032659;15.053048
Karnice (zachodniopomorskie), Polska;53.690885;15.490718
Karczewie (zachodniopomorskie), Polska;53.822570;15.257770
Karcino (zachodniopomorskie), Polska;54.127747;15.396812
Kamosowo (zachodniopomorskie), Polska;53.981505;15.894954
Kamnica (pomorskie), Polska;54.016510;16.893200
Kamionka (zachodniopomorskie), Polska;53.863860;16.396320
Kamień Rymański (zachodniopomorskie), Polska;53.921110;15.532670
Kalina (zachodniopomorskie), Polska;53.930195;15.637696
Juchowo (zachodniopomorskie), Polska;53.676750;16.491770
Jeżyczki (zachodniopomorskie), Polska;54.339150;16.396240
Jeżyce (zachodniopomorskie), Polska;54.356490;16.397733
Jeziorki (zachodniopomorskie), Polska;53.704134;16.469269
Jezierzyce, Polska;54.498430;17.108806
Jezierzyce (zachodniopomorskie), Polska;53.814782;15.977466
Jezierzany (zachodniopomorskie), Polska;54.533124;16.580867
Jazy (zachodniopomorskie), Polska;54.124954;15.786198
Jastrzębniki, Polska;53.844627;15.708303
Jasiel (zachodniopomorskie), Polska;53.835880;15.086930
Jarosławiec (zachodniopomorskie), Polska;54.539248;16.542103
Jarchlino (zachodniopomorskie), Polska;53.679547;15.219382
Janiewice (zachodniopomorskie), Polska;54.271940;16.766940
Jacinki (zachodniopomorskie), Polska;54.131516;16.623405
Iwin (zachodniopomorskie), Polska;53.795484;16.516870
Iwięcino (zachodniopomorskie), Polska;54.295980;16.279080
Iglice (zachodniopomorskie), Polska;53.830204;15.471333
Gwieździn (pomorskie), Polska;53.738040;17.191800
Gwiazdowo, Polska;54.307348;16.749876
Gwda Wielka (zachodniopomorskie), Polska;53.735980;16.799600
Gwda Mała (zachodniopomorskie), Polska;53.733400;16.818220
Gumieniec (pomorskie), Polska;54.258810;17.044560
Grzybniczka (zachodniopomorskie), Polska;54.054090;16.417460
Grzybnica (zachodniopomorskie), Polska;54.044540;16.443790
Grzmiąca (zachodniopomorskie), Polska;53.834520;16.432361
Grębowo (zachodniopomorskie), Polska;53.948047;14.863919
Grąsino, Polska;54.499943;17.149972
Grądzień, Polska;54.036993;17.132234
Grabno, Polska;54.562343;16.894575
Grąbnica (zachodniopomorskie), Polska;54.200000;15.766667
Grąbczyn (zachodniopomorskie), Polska;53.880049;16.639570
Gostyń Łobeski (zachodniopomorskie), Polska;53.829870;15.338800
Gostyniec (zachodniopomorskie), Polska;53.994410;14.970420
Gostyń (zachodniopomorskie), Polska;54.028660;14.948100
Gostomin (zachodniopomorskie), Polska;53.680127;15.350920
Gosław (zachodniopomorskie), Polska;54.053890;15.403480
Gościnko (zachodniopomorskie), Polska;53.991417;15.741412
Gorzysław (zachodniopomorskie), Polska;54.091638;15.298712
Gorzyca (zachodniopomorskie), Polska;54.305680;16.479490
Górzyca (zachodniopomorskie), Polska;53.978010;15.237238
Gorzebądz (zachodniopomorskie), Polska;54.229149;16.258517
Gorawino (zachodniopomorskie), Polska;53.997371;15.492680
Gołogóra (zachodniopomorskie), Polska;54.005604;16.743282
Golica (zachodniopomorskie), Polska;54.089630;16.128430
Gołańcz Pomorska (zachodniopomorskie), Polska;54.063786;15.383180
Gocławice (zachodniopomorskie), Polska;54.035930;15.091180
Gockowo (pomorskie), Polska;53.721340;17.061550
Gniazdowo (zachodniopomorskie), Polska;54.187140;16.083990
Głowaczewo (zachodniopomorskie), Polska;54.132256;15.436951
Głobino, Polska;54.439448;17.105799
Glicko (zachodniopomorskie), Polska;53.736830;15.101220
Gleźnowo (zachodniopomorskie), Polska;54.332758;16.312944
Giezkowo (zachodniopomorskie), Polska;54.136220;16.116390
Gawroniec (zachodniopomorskie), Polska;53.674430;16.017640
Gatka (pomorskie), Polska;54.040720;16.884790
Gąskowo (zachodniopomorskie), Polska;54.147142;15.773906
Gąsków (zachodniopomorskie), Polska;53.901240;15.945970
Gardzin (zachodniopomorskie), Polska;53.786104;15.488782
Gardna Wielka, Polska;54.637777;17.169537
Garbno (zachodniopomorskie), Polska;54.109130;16.538570
Gałowo (zachodniopomorskie), Polska;53.745740;16.690740
Gać, Polska;54.461646;16.851499
Gąbino, Polska;54.595439;17.097317
Gąbin (zachodniopomorskie), Polska;54.027030;15.272330
Dźwirzyno (zachodniopomorskie), Polska;54.156846;15.402596
Dźwierzno (pomorskie), Polska;53.951800;17.032070
Dzisna (zachodniopomorskie), Polska;53.684431;14.844042
Dzięciołowo (zachodniopomorskie), Polska;53.913000;16.429110
Dyminek (zachodniopomorskie), Polska;53.776762;16.875659
Dygowo (zachodniopomorskie), Polska;54.131841;15.720785
Dunowo, Polska;54.109716;16.107797
Duninowo, Polska;54.540030;16.821756
Duniewo (zachodniopomorskie), Polska;53.906650;14.947500
Ducino (zachodniopomorskie), Polska;53.915238;14.891123
Drzonowo Białogardzkie (zachodniopomorskie), Polska;53.898910;16.315110
Drzonowo (zachodniopomorskie), Polska;53.813317;16.848599
Dreżewo, Polska;54.046816;14.988485
Drzewica (zachodniopomorskie), Polska;53.795361;14.967203
Drzewiany (zachodniopomorskie), Polska;53.992250;16.688084
Drzeńsko (zachodniopomorskie), Polska;54.236880;16.644460
Drozdowo (zachodniopomorskie), Polska;54.061960;15.126200
Drozdowo (zachodniopomorskie), Polska;53.994181;15.546363
Drężno (zachodniopomorskie), Polska;53.863853;16.715641
Dretyń (pomorskie), Polska;54.104270;16.983108
Dorowo (zachodniopomorskie), Polska;53.721086;15.457933
Dominek, Polska;54.583900;17.105540
Domasławice (zachodniopomorskie), Polska;54.390390;16.435510
Domacyno (zachodniopomorskie), Polska;53.971674;15.757006
Dołganów (zachodniopomorskie), Polska;53.882400;15.814640
Dobrzyca (zachodniopomorskie), Polska;54.184570;15.923470
Dobrzęcino (pomorskie), Polska;54.393650;16.889550
Dobrowo (zachodniopomorskie), Polska;53.989258;16.120047
Dobrkowo (zachodniopomorskie), Polska;53.611800;15.330380
Dobre (zachodniopomorskie), Polska;54.202080;16.052310
Doble (zachodniopomorskie), Polska;53.856749;16.242554
Dobiesławiec (zachodniopomorskie), Polska;54.238766;16.114030
Dobiesław (zachodniopomorskie), Polska;54.314600;16.358210
Dobiesław (zachodniopomorskie), Polska;53.805710;15.322150
Dębogard (zachodniopomorskie), Polska;54.116729;15.671775
Dębnica Kaszubska (pomorskie), Polska;54.378630;17.160820
Dębina, Polska;54.636388;17.019844
Dębica (zachodniopomorskie), Polska;53.969712;15.592206
Daszewo (zachodniopomorskie), Polska;54.079768;15.880326
Darżkowo (pomorskie), Polska;54.275680;17.177900
Darżewo (zachodniopomorskie), Polska;54.012820;15.353140
Darłowo (zachodniopomorskie), Polska;54.422490;16.409330
Dargosław (zachodniopomorskie), Polska;54.001176;15.383649
Dargiń (zachodniopomorskie), Polska;54.014420;16.398110
Dargikowo (zachodniopomorskie), Polska;54.015776;16.063215
Dalęcino (zachodniopomorskie), Polska;53.755160;16.616560
Dadzewo (zachodniopomorskie), Polska;54.128265;16.584631
Dąbrowa Nowogardzka (zachodniopomorskie), Polska;53.714770;15.057530
Dąbrowa Białogardzka (zachodniopomorskie), Polska;53.811330;15.892089
Dąbki (zachodniopomorskie), Polska;54.379360;16.314400
Dąbie (zachodniopomorskie), Polska;53.846400;15.359100
Dąbie (zachodniopomorskie), Polska;53.664480;16.448120
Czysta, Polska;54.617241;17.137519
Czołpino (pomorskie), Polska;54.708310;17.233498
Człuchy, Polska;54.664829;17.195163
Czernin (zachodniopomorskie), Polska;54.137690;15.672783
Czermnica (zachodniopomorskie), Polska;53.698206;14.963982
Czechy (zachodniopomorskie), Polska;53.888648;16.512113
Czarnowęsy (zachodniopomorskie), Polska;53.936579;16.003397
Czarnogłowy (zachodniopomorskie), Polska;53.767267;14.907955
Czarnkowo (zachodniopomorskie), Polska;53.920190;16.338190
Czarne (zachodniopomorskie), Polska;53.776020;15.314550
Czarne, Polska;53.683530;16.942210
Czaplin Wielki (zachodniopomorskie), Polska;54.019667;15.154585
Czaplin Mały (zachodniopomorskie), Polska;54.037670;15.152290
Czaple (zachodniopomorskie), Polska;54.025390;16.245810
Cybulino (zachodniopomorskie), Polska;54.029410;16.596310
Cisowo (zachodniopomorskie), Polska;54.446975;16.433801
Cieszyno (zachodniopomorskie), Polska;53.802610;15.715953
Cieszyn (zachodniopomorskie), Polska;54.171650;16.052530
Cieszeniewo (zachodniopomorskie), Polska;53.757650;15.915050
Ciesław (zachodniopomorskie), Polska;53.918580;15.008066
Cieminko (zachodniopomorskie), Polska;53.664826;16.052399
Ciecholub (pomorskie), Polska;54.174871;16.880216
Ciechnowo, Polska;53.859474;15.739140
Chwalimki (zachodniopomorskie), Polska;53.733061;16.463195
Chudaczewo (zachodniopomorskie), Polska;54.477420;16.650080
Chudaczewko (zachodniopomorskie), Polska;54.450820;16.659260
Chrząstowo, Polska;53.992946;14.844130
Chomino (zachodniopomorskie), Polska;53.926600;14.925440
Chomętowo (zachodniopomorskie), Polska;54.036650;15.176600
Choćmirowo (pomorskie), Polska;54.600121;17.238253
